,haight,mission,soma,sunset,richmond,glen_park,castro,potrero,hayes_valley,fillmore,bernal,marina,north_beach,excelsior,target
2224,0.566024741816,0.962812246307,0.142401007766,1.62433754029,2.72800148929,2.81264281454,1.63539672995,-1.42372741688,-0.596033700763,-0.012654117441,-0.496604443082,0.567238108971,-1.06145559802,3.69811406533,1
2225,0.811323398072,-3.04474978778,-1.38391308449,-0.943177549499,0.0893867945675,-0.869030158654,-0.474264483039,-2.48627527706,-2.26126157385,-0.909731479686,-2.33477598316,0.91294439329,-0.123885933552,0.950825144035,0
2226,-1.21905103058,-0.716145997792,-0.497273059745,0.0211355625205,-1.7766167063,0.903875578918,-0.439756427728,-1.12483320205,-0.208098662967,0.847698612697,-0.44463806255,0.241705193089,-0.249178635726,1.12984642147,1
2227,-1.50309076634,3.07361148869,0.694653919466,1.49344041587,1.49358886373,2.26395931048,1.10399738739,0.409585859363,0.26177726758,0.983844764386,0.628174773327,0.42819504579,-0.143578747789,1.36700184203,1
2228,-2.18144302962,4.15153054196,-0.114641374379,-1.34082752999,0.12892462,-1.78664182016,-1.3226506975,2.40586813074,1.31967031331,-0.790351904515,0.0749769368361,0.0725396527607,2.41531021283,-3.16437882017,0
2229,-2.04124414904,4.04949141017,0.0933596594198,-0.313277832942,2.97941868209,0.119871618149,-0.703214244225,-1.2193708217,1.73344141561,1.30180665534,-1.16843952575,0.132060933717,-2.48837474087,5.38031560843,0
2230,0.388822372966,4.33667034685,-0.139211429053,0.155757494729,2.52261895409,-3.76212656608,-1.10618700778,2.02707655413,0.767652510986,0.0202779388798,-2.94962048624,0.743808664328,4.37925289452,-2.91267855563,1
2231,0.281614898088,-3.92447544147,-1.68265843737,0.333931514469,-0.519911919053,-1.49589637124,0.65736813691,-0.302403215151,-3.05721895174,0.204523156119,0.711404701812,-0.531757688504,-1.5204272343,-2.29762408353,0
2232,0.122668098793,-2.13819091962,0.275586418236,0.263584772582,-0.717162469857,0.176754330548,-0.290693883155,0.846658049218,-2.7176308083,-0.167476205577,-0.725202145744,-0.193184901624,0.480081840386,-2.77094965021,0
2233,-0.626738307487,-0.655126688072,-0.860816562405,-0.847524132585,-2.753805924,0.964327875952,0.860103189032,-1.45199174798,2.00195678242,-0.182148172731,1.69421298686,-1.11914092956,-0.740827919774,2.26078085763,0
2234,-4.84738011911,3.66712594485,-0.251362035712,-0.595803413981,-0.725017009382,-0.982573047774,-0.876397521905,2.54964743894,-0.825864245899,0.929844073845,0.609086834787,0.999184185869,0.570847005055,-3.40188575844,1
2235,-0.552215241133,1.51756255875,0.194966953004,-0.585186881302,-1.38131144834,1.70151712001,1.24854569353,3.35974385766,0.528546317878,-0.710063599595,1.04327687359,-0.272531172192,-0.257992296161,-0.991704992495,1
2236,0.751156042458,-2.66673063848,0.539458073947,0.878047980181,0.814338551623,-0.186692717455,1.55828071302,-1.69818504101,-2.41025815209,2.32669423594,-0.114078011492,-0.370409648121,-1.22926789856,0.662850667965,0
2237,-0.998192837298,4.95976317761,0.834289036379,-0.0569865368827,2.13115752014,1.00903205643,-1.35221186135,1.90166473112,3.35597612872,0.315835064412,0.0609819316431,0.35933549075,-1.64168717101,2.98739576739,0
2238,0.18773607021,-2.13014822742,-1.21427682463,-0.13066489698,0.22543591796,-2.10353245362,0.161462033111,-1.33103202564,-2.50642356738,1.80929235682,1.38862592519,-0.808294304864,3.41335507617,-5.85836131685,1
2239,0.156235299111,-3.30501332931,-1.39405671716,1.09780100392,0.0290273394133,0.888364390974,2.4430915352,-0.712137977676,-3.93435190691,0.223831955454,1.18547615358,1.34827664163,-0.5645568522,-2.00395126974,0
2240,-0.435072395283,4.54257168952,-0.455570712669,-0.402692297018,2.33566764466,-1.15120964771,-0.249527537025,3.14653641747,2.39349601378,-0.227342149934,2.6820089924,-0.958022460674,1.38308617675,-3.3957608465,0
2241,1.01047693013,-1.47842957921,1.27455282829,-0.451029615638,-0.671466017552,2.67668310844,0.791454299347,1.10281885275,-1.35656861122,0.547725974792,-0.222857857324,1.15771869463,-0.465571144096,-0.0783235870188,1
2242,-2.68950865133,1.91204410886,0.67096978366,1.46086011979,0.945951533331,0.33243373639,-0.269075847885,0.682680646006,-0.031342547728,2.11670875792,0.0288079339296,-0.58520774304,-3.83205382347,2.84198241485,0
2243,3.64777434327,-5.37615410126,0.00808539677519,0.984535286898,1.60490412393,1.68303979295,0.144571328494,-2.25930369229,-2.7973937852,0.449599962653,2.21368339876,1.02704798538,0.976834983552,-3.45403209788,0
2244,-0.329371846998,4.40478564829,-0.201732342076,0.0527438148315,2.17236885572,-3.83529699306,2.60810002175,3.34828107586,-1.68027174352,-3.2267179928,-2.14791404987,-0.232725118617,5.23212214037,-5.08586595111,1
2245,0.988956924201,-3.491072974,1.59445860688,-1.44085363609,-0.334652474721,0.542826286275,0.0536786856236,1.20830793437,-3.06329247215,0.621641285393,2.50973474748,-0.681679370865,0.916568930454,-6.23590864311,0
2246,-4.22690639529,1.00546113272,-1.81365754311,-0.979848725875,-2.69491146357,2.01447221649,1.04195897442,-0.373618822898,-0.0957930390985,0.0461460429616,1.62312792547,-0.588890729125,-2.08868221975,1.87055583123,1
2247,-2.15166647534,2.59679374076,-0.368560286268,-1.41116903642,-0.22433360035,-1.06961717674,-0.171726609509,2.0930305249,-0.464898643676,-2.24895699731,-0.0816550502735,-0.648897493636,1.78819469118,-3.08318036364,0
2248,-1.84259749769,-1.96048773231,-0.617250499551,1.17126093004,-1.36247755694,-2.02884333766,1.9153978378,1.87970724777,-3.40636661961,-0.181263935269,0.0851031418066,0.602717729087,-2.77119959262,-1.69296759945,0
2249,-1.02719117986,-3.48965011341,-0.771987649452,-0.263762894109,-2.42552487289,-1.51939339969,-2.33678553885,-2.45448837585,-0.934882755969,1.983570764,0.802118254161,0.258807766076,0.48726306061,-2.42048198668,1
2250,-3.05491745293,4.07312481537,-0.355070251353,-0.208851488919,0.665002436682,2.16508137712,-0.22966519421,-0.981594209264,2.20742027052,1.5477633346,2.47163722674,0.14177655352,0.422763865734,1.1898382171,1
2251,-3.66265353346,1.42777007851,1.71575250238,-0.147277351507,0.349251699298,-3.23790920733,0.0415545630506,0.225335014158,-0.907915449268,-0.164795834551,4.20744540465,-0.0333086764849,1.23699201669,-6.18724076385,1
2252,-0.744740131548,1.668888236,0.367372691663,0.671777027008,1.24495713894,-0.110619705081,2.04978050073,-2.05357973542,0.203506238205,1.80949125373,-0.219258525856,-1.96099763544,0.51765522128,2.52130644347,0
2253,-1.92233661745,-0.871459473393,-0.533246755008,-0.129203016718,-2.72659415777,-1.53609282154,-0.576249701938,-1.22956300452,1.96207621061,-0.258390994009,5.02354140003,1.22650901811,0.474368452403,-3.2855341201,1
2254,-2.03370203076,9.56278790046,0.799496664142,0.17859405836,3.58697413832,-3.33409652139,-1.2457939425,2.6018712444,5.74555209734,-0.324788406391,1.24227563686,-0.106678821389,2.66155763125,-0.804051998524,0
2255,0.166986420917,1.18187160325,0.22359949102,1.35981454291,-0.119253399899,-1.14918193624,-0.0127689984177,-0.215491601339,0.947169046578,-0.452502296022,0.90593053172,0.83135267572,3.54459541469,-2.93656403435,1
2256,0.658241822406,-0.405203333648,1.82390937469,-0.0635318433196,2.52277435201,0.647931440139,0.300590525438,0.331126145308,-1.6407693609,0.540265354661,-0.52033344427,0.289767577211,-2.0455493326,0.931222785998,1
2257,1.16648339102,1.55584487711,1.09594938705,1.28451256623,1.93936527929,3.22343129953,1.52674431526,2.88197619077,-0.256322768368,0.819199093644,0.823550364549,-2.42015830368,-0.961877496383,0.151323100326,0
2258,0.769277561925,1.48540146177,-1.7395842122,-0.988225882537,2.23122237371,3.8749587514,1.68992468968,-2.01535284763,1.33474623452,-1.51556526231,1.00281776682,0.307675742852,-1.01229215716,4.70528548954,1
2259,-1.31525513439,-1.2569484437,0.805691380804,0.143603708677,-0.743429582321,-0.356923052391,1.37046665427,2.05613701052,-2.94138400945,0.610019499949,2.98728650862,0.154653456169,0.742262683674,-6.24374821653,0
2260,-0.0573193515602,-1.23577082503,-0.904965383368,2.37834601554,-0.346293528574,-2.00282101576,-1.57863385492,-0.254509604512,-1.22498523608,0.657795112843,-2.30654401593,1.68685649045,0.18740950683,-0.654563611925,0
2261,-0.659522265008,-3.7180941301,-1.51290212656,1.30361646784,-1.70183875807,-0.716309368094,0.748465134658,-0.0110594899068,-4.45553313477,1.42505579063,-2.98464784991,0.462219112696,-1.7897233206,0.135837485806,0
2262,-0.787673712072,6.17948020817,-0.445994057414,-0.208090851461,3.86496891207,-0.57928437191,1.78869732285,2.11594497994,3.10648826761,0.592958406578,4.75663838515,-1.22469997948,1.67942949398,-2.6785377814,0
2263,0.464865325635,-2.37490442978,0.000768034189209,0.714235902352,-2.69931485353,-2.83435700205,0.235795753728,0.781622494015,0.88338940155,-1.3015727971,2.24421409836,0.256489687771,-0.541183586746,-2.56589653936,0
2264,-3.17616080798,5.21569547975,-1.12693611804,0.413474093112,2.73606982151,-0.505113633308,-2.76816191585,3.22620818223,1.97991003283,0.460280219621,1.54963366286,0.856331827588,-2.72186300228,-0.4753398913,0
2265,-2.60120123549,0.634384352334,-0.873860182757,-0.501879118576,-1.98841686587,1.97033272268,-0.913586163251,0.570296785126,-0.0234205783146,1.5032156638,1.72133815157,-1.39369204225,0.204376304669,-1.6451890861,1
2266,-0.96002924815,0.833677218649,-1.00161342068,2.21856828094,1.99365137996,-2.82504739866,-1.75427645872,-1.19043764034,-1.2277824515,0.684510820294,-0.674348522329,-0.633417650904,2.5201446192,-3.29457550511,1
2267,-2.42329514277,3.90454148204,-0.438264785298,0.266572410851,2.69105297617,0.811186775673,-0.416617104562,1.98170993308,-0.146526454767,0.788172600387,0.798455206225,-0.0785094135875,-1.26110807259,-0.348006418609,0
2268,-2.57465795608,3.73666500827,-0.348947954152,0.799735777382,0.979084289171,-0.18819185522,-0.548646933631,-0.955530818482,2.28632795809,-0.280035074004,-1.40807312488,1.72860486711,-2.68938296347,5.89806092875,0
2269,-1.11912874616,2.1939055667,-0.712849309216,-0.276175258488,0.612665677499,-2.21095093669,0.423635097212,3.40302682429,0.109846335365,1.05541623185,-0.537728059756,0.436219179858,-1.98386283214,-0.314112210565,0
2270,2.83156065306,-1.54087899791,-2.41310430934,-0.742506559504,-0.264992975702,1.01313777792,2.40413185179,2.77371573439,0.248090435765,0.146551262598,2.06925558734,0.383702612579,-1.32009711047,-1.00800708377,0
2271,-2.35632676688,3.54082912769,-0.412958065823,-1.89843731503,1.91061652717,-0.583446905005,-2.63649902578,2.46729234846,1.01716222492,-0.738007230609,-0.595330857417,-0.452920771908,-2.80048307805,0.923665917087,0
2272,-0.191005391689,-1.72562229179,-0.980243355601,-1.28053353588,0.978151293358,-0.2522617606,3.16145441191,-2.071305683,-2.72518787171,0.886857926387,-1.44380039138,2.65962058942,-2.67679267076,3.86477487997,0
2273,3.17607673072,-6.06082405251,0.768633721092,0.871892286303,-0.48335809041,0.246029251692,-2.56844312817,0.117201535176,-2.91537183172,-0.352792666059,0.905375236584,-1.48278493566,1.13416006989,-6.0883316536,0
2274,-0.792917160938,1.46144947515,-0.145250730945,-2.39156556646,0.68529744168,0.869459137677,0.945843461595,0.194107151635,-0.668389253196,0.730856718133,-0.0576452905143,-0.00527913644155,1.09453060586,-0.420977485829,1
2275,-1.96053930259,-0.660054524415,0.0504727352155,-0.915004631353,-1.7913377905,1.75782743626,-1.13037379676,-1.51259067792,-0.295166717208,1.04843572979,0.430566392683,-2.80624403297,-0.182017196998,0.497351779929,1
2276,-0.903033831044,2.57276071902,0.0683155013286,-0.880854397207,1.04913925604,-0.64788264985,2.01415074153,0.785943793802,0.557407288838,-1.15335353217,0.777451320499,1.32090098786,0.107612746779,0.369551263274,0
2277,-1.67509605561,2.43137473053,1.29667379283,0.0395948783111,-0.0415048915328,-0.683456304738,1.9290225923,1.63758111464,0.667110758344,-0.578918138526,1.5380392559,0.211844172795,-0.616322905681,-0.242161451954,0
2278,-1.7465543012,3.32383628565,-0.466305398072,-0.0546098101711,-0.675527382309,1.28648358486,-0.134463903272,-1.58492620359,3.48092665965,0.922011867308,0.451504139539,1.32803121897,0.252930983097,3.96399594089,1
2279,-2.1136206523,-1.85618950427,-1.18925380143,1.02786097868,-2.2830969523,-0.250125912637,-0.448889346677,-2.63020272142,0.456023498079,-0.507281981519,3.26930682536,-0.0870652982655,-0.811175609105,-0.65253176341,1
2280,6.23174335248,-8.2637810716,-1.24586555066,0.396592115434,1.45122046693,2.46400995255,-2.73377280917,-2.09375162858,-2.91028227229,-1.15624329113,3.77537514736,-1.78291668378,3.23418934677,-8.38239961753,0
2281,-0.110757970316,1.74028984579,0.0219757452187,-1.19754431309,-2.3013598826,3.67031947209,3.56234297072,2.32558714723,2.25035752945,-1.32062463796,2.20970297255,0.0780402193732,-1.33216230083,2.71398864185,1
2282,2.14047049596,-2.73239151955,-0.99910811733,-1.81666782316,-0.0931752051442,-1.689712728,-1.09887119985,3.48343714366,-0.797252566099,0.0596820361141,3.31045211425,0.573521110491,0.101358778458,-7.29902955666,0
2283,-2.41582989579,5.39952175389,0.667113794455,-0.854215330958,-0.535196188631,3.99555352544,1.79565531083,5.63799358109,0.44251884204,-0.0931961268311,-0.288159031519,1.32497998207,-0.36859236419,0.379848937697,1
2284,-0.572644908944,1.4003951446,0.0800511951966,0.81629224474,2.44322111649,2.97986953028,0.220909568179,-0.659999581246,-1.17070090006,0.996567375991,-1.05259580069,-0.439265483934,-0.958905416579,2.58491564239,1
2285,2.43415676592,-0.798210444099,-0.494520625141,-0.704222064454,1.87238194171,-0.179476992787,-2.75484555433,1.09927339854,0.846107360186,1.38795012839,5.5572282579,1.23724372783,4.65921716899,-10.0003627067,0
2286,0.724206760738,4.72945956225,0.884869728323,0.727892996922,1.70660111898,1.17250002319,0.341021179457,2.23560535731,4.46647272503,-0.091455640575,2.33927818259,0.0628997400803,0.474711683008,0.875332847346,0
2287,0.833915557808,-0.212593609015,0.48682294928,-0.097168468656,1.86189845063,-0.978164165063,1.07649833239,1.15473486834,-0.277483242739,0.350080852477,2.68186919889,0.837007987861,-1.01432262411,-2.23850786,0
2288,2.77655519593,-0.66660228244,-0.576538673501,-0.22504240035,1.67702619293,0.386789059523,-2.76233921991,0.481532152852,0.306526524165,0.276449284103,-0.871505129075,-0.00601677504066,2.06693607902,-2.35581722345,0
2289,-0.316216252475,1.52910475816,1.17134389882,-2.07341363024,-0.174532107644,1.50628320135,1.5463337843,2.23265517907,-0.824448750506,0.999358984774,-0.811897061825,0.706070374804,0.680754925479,-0.371027085314,1
2290,0.0601691407334,-0.711959481384,1.86052454735,-2.06031864789,1.21184074847,-1.5313691545,1.87822147882,1.59338304456,-1.11131180569,-0.765874594081,2.79383832959,-1.73384616164,-2.12519207958,-2.22847810866,0
2291,1.26449957928,1.0344348604,-0.99506221634,-0.364671435673,1.28725925602,-4.06278062507,0.0725447759456,-0.960984213136,1.0958398601,0.579546340391,0.232274985598,0.566324887478,4.09849762115,-3.22178804904,1
2292,2.98878922565,0.668702272938,1.18883001417,0.237174194812,2.21311290266,2.56575289247,1.84359909357,1.53224176758,1.49799605837,1.70039721912,1.0530798265,-1.75096543505,-1.91623150802,2.67071943787,0
2293,4.00152496504,-4.06886090889,1.6560895805,0.696909458294,2.78073670797,1.7865732152,0.470946110624,-1.75082856865,-1.65601197534,0.266009779166,3.89818358791,0.0308828690971,1.30554599349,-4.19590434264,0
2294,-1.32040656205,0.429688587349,-0.761154893565,0.442481372443,-0.211546867076,-1.11477246106,-0.173708562173,-1.05977588552,-0.189187365662,0.214282098399,0.796989848373,0.00850576306483,1.39492183287,-1.62471699923,1
2295,0.442381530923,0.590891552912,2.41459091447,1.74208288634,-0.244379594211,-0.404449082185,2.30152310878,0.593418140117,1.08553369875,0.238967549373,1.93994016507,-0.784219616031,-0.0440985643953,-0.0639917249575,0
2296,-0.807693551601,1.1319500059,-0.898537656766,1.47801430594,1.59212166026,5.23410484139,0.732224862689,-0.061181128858,-1.56843761187,0.840887381981,-1.46966274329,-2.54365391372,-2.17649143027,4.21533835975,1
2297,-1.19414200473,3.34863484241,2.5438494044,-1.39901603982,1.82703833418,1.60130570091,1.20241600401,-0.988346630052,1.27029833067,0.609018425468,-0.964788199992,-0.91376267873,-1.31521400848,5.14399442582,0
2298,2.83916611179,-1.05897408239,1.21897188617,-1.21833257578,1.42541234473,1.34158074775,0.487989316524,1.86528355872,-0.0340585854647,0.355466965561,0.749516786333,1.10541341193,-1.11991788686,-0.446074667625,0
2299,-1.14436356648,0.807582664093,0.614443686581,1.18743830859,-2.06212524239,0.158082297594,1.99775102241,-0.998584381038,2.58759087441,-1.31086915119,1.3207487542,-3.08485446894,-2.15957002222,4.36155556694,1
2300,-2.16988435502,5.97496234051,1.17396713537,-0.78809200543,2.67806004868,-1.56245779327,-0.511718703202,2.93722970254,0.24505202138,0.411099909915,-1.02913080086,-0.796821485807,2.88766650026,-2.97535310785,1
2301,-2.21536842703,0.653958274666,1.7342955672,-0.343271740473,-2.38458766592,1.41183606385,1.86151627927,-0.157019916691,0.334904803569,-0.535088046635,0.53578993124,-0.220117368151,-1.37401308615,2.52859558528,1
2302,-2.17666064375,1.88060493635,0.722350951068,-0.252610315086,-1.87045239735,0.395968080375,2.14442028381,-1.17823980159,2.30599276671,-0.504340131412,2.19772941007,0.383435624586,-0.481503549319,2.54328204185,1
2303,-2.08114586358,4.61219934768,1.286936993,1.32779886923,2.8732089733,1.97573089206,-1.25865885671,1.94913940724,0.719834372954,-0.134648375505,-0.789638450498,-0.474060999848,-1.89854095137,2.24902479595,0
2304,-0.00801957762467,2.13820674384,0.0747810904221,-0.176317777656,0.529932103479,2.67738479822,3.04310565665,-0.641391762276,0.862072074611,-0.158784443377,-0.820239466189,-0.0853622170759,-0.61416692001,5.0373402469,0
2305,-0.845466522658,-1.66654487363,-1.28918040869,-0.898993315702,-1.53975319406,-2.32817339763,-2.03248343301,0.672109680393,-1.94751239789,1.52037422114,-2.05871280484,0.904954094361,0.684679292526,-2.80242448895,0
2306,-2.02543272259,-1.61367219994,0.46337870571,0.365106979745,-2.67264409092,-0.0238822190556,-0.469353286417,-3.17185222585,1.36749001816,-0.361958082411,3.92514197394,1.67582726559,-0.0790445128523,-0.644037087491,1
